packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
108,1782799449.340237,12.3675,-65,CSI_DATA,AP,98:F4:AB:29:67:94,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,118494731,0,84,0,0,118.877,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -5 -15 -6 -16 -7 -14 -8 -15 -7 -13 -9 -13 -9 -12 -9 -13 -10 -13 -11 -11 -11 -12 -10 -12 -11 -12 -11 -11 -10 -12 -10 -11 -10 -11 -10 -10 -10 -10 -10 -10 -10 -10 -10 -9 -9 -9 -9 -9 -9 -9 -9 0 0 -10 -8 -11 -8 -10 -8 -10 -7 -9 -7 -9 -7 -10 -6 -10 -6 -10 -5 -10 -6 -11 -4 -11 -4 -11 -3 -10 -3 -11 -3 -11 -2 -12 -3 -11 -2 -12 -2 -12 0 -12 0 -12 0 -13 0 -13 2 -13 1 -12 2 0 0 0 0 0 0 0 0 0 0 ]
109,1782799449.759173,11.5525,-65,CSI_DATA,AP,98:F4:AB:29:67:94,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,118589146,0,84,0,0,118.972,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -6 11 -6 13 -6 12 -5 14 -5 12 -4 13 -3 13 -2 13 -3 14 -1 13 -1 13 -1 13 -1 13 -1 12 -1 13 -1 12 -1 12 -1 12 0 12 0 11 0 11 0 11 0 11 0 11 0 10 -1 0 0 10 -1 11 -1 10 -1 10 -2 9 -1 10 -1 10 -2 9 -2 9 -3 9 -3 8 -3 7 -3 8 -4 8 -4 9 -5 8 -5 9 -5 8 -5 9 -6 8 -7 8 -7 8 -7 9 -7 8 -8 8 -7 7 -8 0 0 0 0 0 0 0 0 0 0 ]
110,1782799449.994512,13.1180,-66,CSI_DATA,AP,98:F4:AB:29:67:94,-66,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,118675753,0,84,0,0,119.058,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 16 -4 15 -5 16 -6 14 -7 16 -7 15 -7 15 -8 13 -8 14 -9 12 -9 14 -10 13 -9 13 -10 13 -10 12 -11 13 -10 12 -10 11 -11 11 -10 10 -11 10 -9 10 -10 9 -10 9 -10 11 -9 11 0 0 -10 9 -9 10 -8 11 -8 10 -8 9 -8 10 -8 10 -8 10 -7 10 -6 11 -5 11 -6 10 -5 11 -5 11 -5 11 -4 11 -4 12 -4 12 -3 12 -3 12 -3 13 -2 13 -3 13 -1 14 -2 14 -1 14 0 0 0 0 0 0 0 0 0 0 ]
111,1782799450.221689,13.1186,-66,CSI_DATA,AP,98:F4:AB:29:67:94,-66,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,118767303,0,84,0,0,119.15,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -11 -10 -11 -10 -12 -10 -11 -10 -13 -8 -12 -8 -13 -7 -13 -7 -13 -7 -14 -7 -14 -6 -14 -6 -14 -6 -14 -6 -14 -5 -15 -5 -13 -5 -14 -5 -13 -4 -13 -5 -13 -4 -13 -4 -12 -4 -12 -4 -12 -5 -12 0 0 -5 -11 -5 -12 -5 -11 -6 -11 -5 -10 -5 -11 -5 -10 -6 -10 -6 -10 -7 -10 -7 -9 -7 -9 -7 -9 -8 -9 -8 -9 -9 -7 -9 -9 -9 -8 -9 -8 -10 -7 -9 -8 -10 -8 -11 -8 -12 -7 -11 -7 -12 -6 0 0 0 0 0 0 0 0 0 0 ]
112,1782799450.446021,12.8319,-66,CSI_DATA,AP,98:F4:AB:29:67:94,-66,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,118856311,0,84,0,0,119.239,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 14 4 13 4 14 3 13 3 15 2 14 2 14 1 14 1 15 -1 14 -1 14 -2 14 -1 14 -1 14 -1 13 -2 14 -1 13 0 14 -2 13 -1 13 -2 12 -2 12 -2 13 -2 12 -2 12 -1 12 0 0 -1 11 0 12 0 11 1 12 0 10 1 11 0 11 1 11 2 10 2 11 3 10 2 10 3 10 3 10 4 10 4 9 5 11 5 10 6 10 6 9 6 10 7 9 7 10 7 10 7 10 7 9 0 0 0 0 0 0 0 0 0 0 ]
113,1782799450.669002,12.9836,-65,CSI_DATA,AP,98:F4:AB:29:67:94,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,118945470,0,84,0,0,119.328,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -15 7 -14 7 -14 8 -13 8 -13 9 -13 9 -13 10 -12 10 -12 11 -11 11 -10 10 -11 11 -10 11 -10 10 -9 10 -11 10 -10 10 -10 10 -9 10 -9 10 -9 9 -9 9 -8 9 -8 9 -9 9 -9 0 0 9 -9 8 -9 8 -9 8 -10 7 -8 7 -9 7 -9 6 -9 6 -9 6 -10 5 -10 5 -10 4 -11 4 -10 3 -11 3 -11 3 -12 3 -12 3 -12 2 -13 2 -12 2 -13 1 -13 0 -13 0 -13 0 -14 0 0 0 0 0 0 0 0 0 0 ]
114,1782799450.898583,13.2434,-66,CSI_DATA,AP,98:F4:AB:29:67:94,-66,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,119035323,0,84,0,0,119.418,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -10 -11 -11 -11 -12 -11 -12 -10 -12 -9 -12 -9 -13 -9 -13 -8 -13 -8 -13 -8 -14 -8 -14 -7 -13 -7 -13 -7 -13 -7 -14 -6 -13 -6 -13 -6 -13 -5 -13 -6 -12 -5 -12 -5 -12 -5 -12 -6 -12 -6 -12 0 0 -6 -12 -6 -11 -6 -11 -6 -11 -6 -10 -6 -10 -6 -10 -7 -10 -7 -9 -8 -9 -8 -9 -8 -8 -8 -9 -9 -8 -9 -8 -9 -7 -10 -8 -10 -7 -10 -7 -10 -6 -10 -7 -11 -6 -11 -6 -12 -6 -12 -6 -12 -6 0 0 0 0 0 0 0 0 0 0 ]
115,1782799451.120630,12.2525,-65,CSI_DATA,AP,98:F4:AB:29:67:94,-65,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,119127765,0,84,0,0,119.51,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 14 2 13 2 14 1 14 1 15 0 14 0 14 -1 14 -1 14 -2 14 -2 14 -3 14 -3 14 -3 14 -2 13 -2 15 -2 12 -3 14 -3 12 -3 12 -3 12 -3 12 -3 12 -3 12 -4 11 -3 12 0 0 -2 11 -2 12 -2 11 -1 11 -2 10 -1 11 -1 11 0 10 0 10 1 11 1 10 0 11 1 10 1 10 2 11 3 10 3 11 3 10 4 11 5 10 5 10 5 10 6 10 6 10 5 10 6 10 0 0 0 0 0 0 0 0 0 0 ]
116,1782799451.346697,13.0559,-65,CSI_DATA,AP,98:F4:AB:29:67:94,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,119215485,0,84,0,0,119.598,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -1 -14 -2 -17 -2 -15 -3 -16 -4 -14 -4 -16 -5 -14 -5 -15 -5 -14 -7 -14 -6 -14 -7 -14 -7 -14 -6 -13 -7 -15 -7 -13 -6 -13 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -11 -6 0 0 -12 -5 -13 -5 -12 -5 -12 -4 -10 -5 -11 -4 -11 -5 -11 -4 -11 -4 -12 -3 -12 -2 -10 -2 -11 -1 -11 -1 -12 -1 -11 1 -13 0 -11 0 -12 0 -12 1 -13 1 -12 2 -13 2 -13 3 -13 3 -12 3 0 0 0 0 0 0 0 0 0 0 ]
117,1782799451.567943,13.4926,-65,CSI_DATA,AP,98:F4:AB:29:67:94,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,119304691,0,84,0,0,119.687,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -6 -14 -7 -14 -8 -14 -8 -14 -9 -12 -8 -12 -9 -11 -11 -11 -11 -11 -10 -11 -11 -11 -11 -11 -11 -11 -12 -10 -11 -10 -11 -10 -11 -9 -12 -9 -11 -8 -11 -8 -11 -8 -11 -8 -10 -8 -10 -8 -11 -9 -10 0 0 -8 -10 -8 -9 -8 -10 -9 -9 -8 -8 -9 -9 -9 -8 -9 -8 -8 -7 -10 -7 -10 -6 -9 -6 -9 -6 -10 -6 -10 -6 -10 -5 -11 -6 -10 -5 -11 -5 -11 -5 -11 -5 -12 -4 -12 -4 -13 -4 -13 -3 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
